0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0.9663040056127046,0.12849250386990163,0.15621623818079788,0.3018250386373704,0.3018250386373704,0.4690831556503199,0.45719661335841977,0.45719661335841977,0.45719661335841977,0.0,0.04664106729213619,0.11000476154762662,0.5,0.5,0.7129724025442674,0.09165207560183647,0.09165207560183647,0.09165207560183647,0.0,0.005732938247551014,0.02684910810491946,0.5,0.5,0.0,0.00579322638146168,0.00579322638146168,0.00579322638146168,0.0,0.6794307014571341,0.7366972952286686,0.7812486889253167,0.3903307308115571,0.3903307308115571,0.3038449515473586,0.9943890274314215,0.9943890274314215,0.9943890274314215,0.0,0.10006843066196819,0.20760923298848427,0.5,0.5,0.35373944708560306,0.08182587540826472,0.08182587540826472,0.08182587540826472,0.0,0.008676620475276727,0.0355751382294803,0.5,0.5,0.0,0.019632118853908746,0.019632118853908746,0.019632118853908746,0.0,0.6191130475656716,0.3625041027042424,0.04664106729213614,0.10006843066196815,0.10644955970812553,0.7210404984553168,0.23678242606889874,0.19960485418264987,0.048196148721128144,0.2834609132809097,0.02524473683483989,0.29043624712224597,0.08145313583925277,0.1623310563404631,0.3518183108422778,0.01691770918512922,0.4521050828456414,0.0,0.0,0.3349267515815072,0.0,0.43021450772312575,0.024325042521186786,0.6726842188761567,0.34994517611415243,0.0,0.513894414572216,0.02899968538111067,0.08095663896551214,0.024628289975818063,1.0
0.3404615104451205,0.5100329670087496,0.561811064010413,0.12045958615218055,0.12045958615218055,0.2963752665245203,0.9049858889934157,0.9049858889934157,0.9049858889934157,0.0,0.09747896240659498,0.2016835652324106,0.5,0.5,0.652101493914182,0.09317076535533891,0.09317076535533891,0.09317076535533891,0.0,0.014225401701148783,0.059328527594814814,0.5,0.5,0.0,0.026518203794593798,0.026518203794593798,0.026518203794593798,0.0,0.0013247372604433538,0.5812608743119487,0.6412330308027914,0.31426655119197233,0.31426655119197233,0.28102532041262895,0.7144638403990022,0.7144638403990022,0.7144638403990022,0.0,0.0992603431931777,0.2062992406676597,0.5,0.5,0.6992785018253,0.1281873705586208,0.1281873705586208,0.1281873705586208,0.0,0.012989323664400147,0.05077654657331335,0.5,0.5,0.0,0.025025536261491323,0.025025536261491323,0.025025536261491323,0.0,0.9431975002862497,0.4947362485306173,0.09747896240659494,0.09926034319317766,0.47076430342636866,0.5965000071053116,0.13274637575240508,0.0,0.49092020649598334,0.0,0.09140450542200906,0.4219310302697659,0.0,0.3196302735302978,0.0,0.2820297591978132,0.3183611946306084,0.0,0.26550907929881445,0.0,0.3482746053274123,0.0,0.19572676376952683,0.5040820313829953,0.0,0.1259790437119381,0.0,0.5334068654294031,0.10205033895757148,0.0,0.0
0.07993444158276744,0.38448325138028383,0.4362090446884088,0.2505806246818423,0.2505806246818423,0.4918265813788203,0.482596425211665,0.482596425211665,0.482596425211665,0.0,0.0842859162710266,0.1796810959581377,0.5,0.5,0.9139089499268939,0.08263045178452527,0.08263045178452527,0.08263045178452527,0.0,0.012941030014278484,0.05480716076002741,0.5,0.5,0.0,0.010819549807237906,0.010819549807237906,0.010819549807237906,0.0,0.8791208791208682,0.7124720942372451,0.7600190363729677,0.4558493537873186,0.4558493537873186,0.3855892466395749,0.9831670822942646,0.9831670822942646,0.9831670822942646,0.0,0.08476195985125387,0.18214401801989488,0.5,0.5,0.7673090909717146,0.04183028834902616,0.04183028834902616,0.04183028834902616,0.0,0.009535538919745633,0.0387071130564027,0.5,0.5,0.0,0.015530303030303033,0.015530303030303033,0.015530303030303033,0.0,0.4278183549376578,0.45893464157185265,0.08428591627102659,0.08476195985125386,0.37341539554857994,0.7198394960298643,0.22490446587203447,0.0,0.4085893193034078,0.0,0.116244252484066,0.3646632514137192,0.0,0.30217402086355294,0.0,0.3697056785884305,0.2177227855171828,0.0,0.2689673974712793,0.0,0.3198684318906611,0.0,0.0868313274663898,0.581329830221356,0.0,0.228456085330806,0.0,0.2830771663506736,0.22409476951496352,0.0,0.0
0.47580024751647276,0.38746645214532216,0.4392724753542607,0.44208820076239697,0.44208820076239697,0.558813077469794,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.2550779114571234,0.4118498982032684,0.5,0.5,0.24474200290911544,0.35390866674086746,0.35390866674086746,0.35390866674086746,0.0,0.06468383749018361,0.1881139818097725,0.5,0.5,0.0,0.11077158135981667,0.11077158135981667,0.11077158135981667,0.0,0.6301104919476848,0.41248681926281605,0.4775272081163293,0.7040696888615572,0.7040696888615572,0.6648952797749297,0.9544887780548628,0.9544887780548628,0.9544887780548628,0.0,0.06017554150984448,0.13788348584984217,0.5,0.5,0.7882223439425279,0.03479760767867099,0.03479760767867099,0.03479760767867099,0.0,0.007749677068916265,0.032130348898522204,0.5,0.5,0.0,0.009569377990430623,0.009569377990430623,0.009569377990430623,0.0,0.1849128294132181,0.3316777927668059,0.2550779114571232,0.060175541509844443,0.3712841061609493,0.4166229689700157,0.0,0.04090544577852518,0.5520769253563251,0.0,0.1835478096902315,0.0,0.06547184284449167,0.28332571911896437,0.04879644652807609,0.047383525882635044,0.0,0.5063148895420213,0.0,0.12981159042572696,0.24670958594598258,0.0,0.3411215816309351,0.0,0.22617201942816278,0.21671529033817014,0.11086340528467237,0.36019545176176776,0.0,0.31101900530055304,1.0
0.226951601933664,0.010181580672303792,0.012849432739453048,0.20204313032845933,0.20204313032845933,0.28678038379530923,0.21542803386641607,0.21542803386641607,0.21542803386641607,0.0,0.14576835593813708,0.2747243669759431,0.5,0.5,0.3457194882037554,0.18818054567565567,0.18818054567565567,0.18818054567565567,0.0,0.36346538940304157,0.5623656226202599,0.5,0.5,0.0,0.48128342245989303,0.48128342245989303,0.48128342245989303,0.0,0.3498478922207739,0.3690448373288391,0.43304833936876164,0.5876532817773659,0.5876532817773659,0.53579243513598,0.8054862842892767,0.8054862842892767,0.8054862842892767,0.0,0.1440800788421696,0.27416931905594916,0.5,0.5,0.8056262127315645,0.2499063218424765,0.2499063218424765,0.2499063218424765,0.0,0.06318924575384366,0.17779851385192494,0.5,0.5,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.21744737524029914,0.10502344505701855,0.14576835593813703,0.1440800788421696,0.008448855797045685,0.37363000083109077,0.0,0.3012885765127899,0.33335217990605465,0.0,0.18668581116871857,0.0,0.3110053216974492,0.20174233376754377,0.0,0.48243885960006033,0.0,0.0,0.0,0.594762731254881,0.0,0.0,0.17472072814279752,0.31566526219600866,0.1880719944677294,0.0,0.28465821628886184,0.4686761235522668,0.0,0.1725638536125307,0.0
0.5794639610179338,0.1899040324468133,0.2267856409425768,0.34241456497768863,0.34241456497768863,0.3909026297085999,0.9397930385700848,0.9397930385700848,0.9397930385700848,0.0,0.11667254949314479,0.23198285663635593,0.5,0.5,0.6628955364851242,0.1635823365422756,0.1635823365422756,0.1635823365422756,0.0,0.14449748335768792,0.3205021211008043,0.5,0.5,0.0,0.2737967914438503,0.2737967914438503,0.2737967914438503,0.0,0.18518518518518534,0.5787150903947114,0.6388604833412754,0.7848759540311874,0.7848759540311874,0.7077211628633948,0.9657107231920201,0.8516209476309227,0.9657107231920201,0.2772727272727272,0.14218902059099342,0.2714792765548773,0.5,0.5,0.5277525563856782,0.2960102003674038,0.2960102003674038,0.2960102003674038,0.0,0.20513026912447344,0.3919813736873049,1.0,1.0,0.0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.0,0.22662544670029347,0.22075946658338355,0.11667254949314475,0.14218902059099342,0.16887459074039735,0.5825342541886044,0.0,0.16586105986337338,0.3220865288732633,0.0,0.3328444377109262,0.021439662650611375,0.23135547834183687,0.0,0.1386512980542964,0.36903365097083707,0.0,0.11031990075293097,0.15514266025049556,0.3318411732119366,0.12193109307203753,0.07522300165188635,0.14545082797975892,0.0,0.2443754566457321,0.08313770376533466,0.06101215116947112,0.7757537431922963,0.0,0.04741653631776905,0.0
0.47580024751647276,0.3957974423846078,0.4478061434576741,0.35215566941217324,0.35215566941217324,0.4431414356787492,0.9746001881467548,0.9746001881467548,0.9746001881467548,0.0,0.1132309980272069,0.22668529124283165,0.5,0.5,0.7134875971771417,0.16933553283425762,0.16933553283425762,0.16933553283425762,0.0,0.040789949682145804,0.13540091255796244,0.5,0.5,0.0,0.07177033492822965,0.07177033492822965,0.07177033492822965,0.0,0.7264957264957272,0.4829801791107431,0.5475624959236518,0.4697094922886563,0.4697094922886563,0.4470146920912786,0.8971321695760599,0.8971321695760599,0.8971321695760599,0.0,0.10584348601012206,0.21686749902672592,0.5,0.5,0.570508984075505,0.10405869680081184,0.10405869680081184,0.10405869680081184,0.0,0.04059455223770262,0.12824214750612775,0.5,0.5,0.0,0.07402597402597405,0.07402597402597405,0.07402597402597405,0.0,0.4533684064626157,0.282150380918919,0.11323099802720686,0.10584348601012204,0.36817053077689765,0.48321674054883057,0.30883696689242357,0.0,0.2566895558159134,0.0029105499234653677,0.1646867543839767,0.5981433646047588,0.0,0.10363837446663594,0.0,0.2041095313800892,0.32156295219750153,0.0,0.10605627578232464,0.0,0.12532807713399943,0.5674304834399145,0.0,0.4880806236747864,0.0,0.17563769097821094,0.0,0.4019393026401078,0.25613169422315174,0.0,1.0
0.48427801264904624,0.49978649695787203,0.551803731420522,0.2770849350192883,0.2770849350192883,0.3713574982231699,1.0,1.0,1.0,0.0,0.11012102987375147,0.22184930929447,0.5,0.5,0.6841685161695271,0.1386979387169296,0.1386979387169296,0.1386979387169296,0.0,0.05838282020883412,0.17513269245643348,0.5,0.5,0.0,0.11626064567241036,0.11626064567241036,0.11626064567241036,0.0,0.22310429783739416,0.5085624298743681,0.5723691717396315,0.6353611173385998,0.6353611173385998,0.5729915598624571,0.971321695760599,0.971321695760599,0.971321695760599,0.0,0.15581140266296298,0.2905661728205196,0.5,0.5,0.3131104433693669,0.18485264386902814,0.18485264386902814,0.18485264386902814,0.0,0.20744767358766739,0.39476400846798776,1.0,1.0,0.0,0.2532467532467533,0.2532467532467533,0.2532467532467533,0.0,0.47752939333128436,0.4560500970913092,0.11012102987375137,0.1558114026629629,0.46416653434343935,0.5028600214314721,0.36291110562521045,0.0,0.15419940382689074,0.7525526825485279,0.0,0.17462874553977073,0.0,0.43271748568071766,0.0,0.14801746750905856,0.3217036514923245,0.0,0.1907794333174551,0.0,0.40347545267622636,0.0,0.13530424722629947,0.43908105970089467,0.0,0.46629675611441607,0.0,0.0,0.22332764196136537,0.0,1.0
0.6661203465230621,0.5472924825384557,0.5978599471771973,0.1574541144967343,0.1574541144967343,0.29957356076759056,0.8015051740357482,0.8015051740357482,0.8015051740357482,0.0,0.15882842021185287,0.2928598517112148,0.5,0.5,0.46258649067145335,0.289354300776064,0.289354300776064,0.289354300776064,0.0,0.016633212631034903,0.06750910839393341,0.5,0.5,0.0,0.047388423637036284,0.047388423637036284,0.047388423637036284,0.0,0.5555555555555561,0.5872718306078981,0.6468241338601997,0.6615342480655371,0.6615342480655371,0.6276961550484528,0.8460099750623442,0.8460099750623442,0.8460099750623442,0.0,0.12069812617382167,0.23990212108624304,0.5,0.5,0.5691074599919589,0.1697220955688448,0.1697220955688448,0.1697220955688448,0.0,0.03440812475204817,0.11297135771441011,0.5,0.5,0.0,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.0,0.3777683365574096,0.27081173539690323,0.15882842021185273,0.12069812617382163,0.5048934876619195,0.5842357725475903,0.2895852302422171,0.0,0.11578042347965972,0.26396724901352686,0.0,0.7643357190006506,0.0,0.0839081621845184,0.11336560932150382,0.23501556410938504,0.2885650332231619,0.0,0.1427527476426251,0.0,0.12665984351793025,0.38908815176863787,0.0,0.8544154292194177,0.0,0.10678436357825383,0.17537307833691232,0.14433570457204117,0.3008315379053371,0.0,0.0
0.903716957928286,0.22221481418678268,0.26298072538187034,0.3491778666050944,0.3491778666050944,0.4331911869225302,0.8363123236124181,0.8363123236124181,0.8363123236124181,0.0,0.1036096570647892,0.2115677365771586,0.5,0.5,0.709681549380575,0.14378288983442655,0.14378288983442655,0.14378288983442655,0.0,0.05761756881109427,0.17351685819966972,0.5,0.5,0.0,0.1501877346683354,0.1501877346683354,0.1501877346683354,0.0,0.9188529954191209,1.0,0.9999999999999998,0.744569742390917,0.744569742390917,0.9140356361362925,0.9426433915211971,0.9426433915211971,0.9426433915211971,0.0,0.24126260781174905,0.39787266503515967,0.5,0.5,0.08252382327600777,0.24625946829855158,0.24625946829855158,0.24625946829855158,0.0,0.04833653706834098,0.14619812684612568,0.5,0.5,0.0,0.08000000000000002,0.08000000000000002,0.08000000000000002,0.0,0.27492030203870094,0.2914185163175573,0.10360965706478913,0.24126260781174902,0.19559196743381146,0.9999999999999999,0.4882092120078969,0.021772817430028048,0.4307926136509786,0.22097022798682409,0.01575570741226552,0.4011119317325112,0.0,0.0,0.18967797003783074,0.15180917308813577,0.19549986447856862,0.0,0.5941500422684074,0.0,0.08511024892640794,0.023290509980133767,0.01617375121625151,0.9660395456307445,0.0,0.016077540063592872,0.0,0.22735072065377257,0.2479527030199699,0.0,0.0
0.9325684851322869,0.25634372455317456,0.3005593198316756,0.3933439809755279,0.3933439809755279,0.4690831556503199,0.9397930385700848,0.9397930385700848,0.9397930385700848,0.0,0.0856970908705352,0.18208541729465827,0.5,0.5,0.6891771100362969,0.06855793774395891,0.06855793774395891,0.06855793774395891,0.0,0.03873327946568707,0.1303426067145117,0.5,0.5,0.0,0.07603609625668449,0.07603609625668449,0.07603609625668449,0.0,0.8974358974358985,0.5334547360334381,0.5962135752978404,0.6905333527970896,0.6905333527970896,0.604563926226946,0.9370324189526187,0.9370324189526187,0.9370324189526187,0.0,0.14198419221850136,0.2711870966062497,0.5,0.5,0.465308849706572,0.18252178678344813,0.18252178678344813,0.18252178678344813,0.0,0.0488342125512811,0.14731369919594403,0.5,0.5,0.0,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.0,0.3606355347446953,0.3266779156671973,0.08569709087053516,0.14198419221850134,0.22821780811330894,0.523903287576824,0.3235021525179174,0.22067978280358444,0.0,0.4862253697441687,0.02275334952795515,0.45705636851020626,0.0,0.4128185931428323,0.280349008613659,0.0,0.061476143946222736,0.0,0.3565320914541932,0.13523429946936624,0.0,0.6947975144936351,0.0,0.231955377993144,0.0,0.054572661195490056,0.6650459202644613,0.0,0.17542276150938516,0.0,0.0
0.7077887067933712,0.3740799211119308,0.4254940414164783,0.5411719108601263,0.5411719108601263,0.6090973702914002,0.8965192850423334,0.8965192850423334,0.8965192850423334,0.0,0.11018231800754694,0.22194506880320897,0.5,0.5,0.538490377458113,0.14356511398335903,0.14356511398335903,0.14356511398335903,0.0,0.024127099878342464,0.09093649161546054,0.5,0.5,0.0,0.09987417426863794,0.09987417426863794,0.09987417426863794,0.0,0.6475744294997741,0.592597854870587,0.6517655261143644,0.6573323650776048,0.6573323650776048,0.5561112847764926,0.9775561097256857,0.9775561097256857,0.9775561097256857,0.0,0.1084165168933092,0.2209356315441714,0.5,0.5,0.4095561442031719,0.18371655378448234,0.18371655378448234,0.18371655378448234,0.0,0.01922789017097,0.07081485751809213,0.5,0.5,0.0,0.07017176372015083,0.07017176372015083,0.07017176372015083,0.0,0.6070031758658302,0.37875876388232216,0.11018231800754681,0.10841651689330918,0.33168607682431617,0.5753519744743804,0.07770195196965482,0.0,0.5620137033992054,0.11256516004883288,0.09654499160435695,0.140690087542811,0.10734276470834395,0.6358081568912954,0.0,0.1152618580079448,0.0,0.2135798524451324,0.06441212151055925,0.025613355444233484,0.37747701944303025,0.20844821293047178,0.14328410779184092,0.0,0.08766521223536615,0.27968876661124337,0.0,0.0986427516890509,0.058469357676203274,0.49413611141720476,0.0
0.6918088722017839,0.19660185942979513,0.23433963570912608,0.49131062429729444,0.49131062429729444,0.5863539445628998,0.9397930385700848,0.9397930385700848,0.9397930385700848,0.0,0.1430775259235934,0.2709126386491864,0.5,0.5,0.41364290488014444,0.23649137375898527,0.23649137375898527,0.23649137375898527,0.0,0.04063835022386579,0.13503150209253756,0.5,0.5,0.0,0.10646886320510608,0.10646886320510608,0.10646886320510608,0.0,0.6407759718373163,0.5056959200748761,0.5696049678330493,0.7076389114990655,0.7076389114990655,0.6019068458893404,1.0,1.0,1.0,0.0,0.12480505689454646,0.2460874011077568,0.5,0.5,0.4331100273473452,0.18161441414269744,0.18161441414269744,0.18161441414269744,0.0,0.0299026563631973,0.10123662209410822,0.5,0.5,0.0,0.08522727272727273,0.08522727272727273,0.08522727272727273,0.0,0.5817966240606487,0.33136692707090776,0.1430775259235933,0.12480505689454648,0.166380997803793,0.4909631538899536,0.04348643367387811,0.0,0.4495012177175477,0.11511322025447664,0.08377505197029346,0.2088698386497038,0.0951353136974565,0.8326530830844445,0.0,0.07330634286189416,0.0,0.21859770303791104,0.032047465578887914,0.015236591357451592,0.39866628791884856,0.23382740558458834,0.10077476747353147,0.0,0.11764381075744743,0.3102725977329463,0.0,0.08916858142761083,0.05480280870163034,0.4899001053285431,0.0
0.78661115956033,0.31724168363289684,0.36604952120486534,0.432090920869854,0.432090920869854,0.48223169864960913,0.9915333960489185,0.9915333960489185,0.9915333960489185,0.0,0.0525942580508375,0.12184368271759077,0.5,0.5,0.7155459117234229,0.06628271648334927,0.06628271648334927,0.06628271648334927,0.0,0.008735299877495224,0.039097546988711,0.5,0.5,0.0,0.011469417886530185,0.011469417886530185,0.011469417886530185,0.0,0.7951770451770503,0.6016221844584024,0.660111320846003,0.8039002436802944,0.8039002436802944,0.6620819005939356,1.0,0.9887780548628431,1.0,0.02727272727272727,0.047211759709524896,0.11246134387619738,0.5,0.5,0.5005856774725114,0.08157037482571453,0.08157037482571453,0.08157037482571453,0.0,0.005479312482324028,0.023382245446359473,0.5,0.5,0.0,0.017559153175591542,0.017559153175591542,0.017559153175591542,0.0,0.19284194794472667,0.10634932339719816,0.05259425805083748,0.04721175970952486,0.27805392565663956,0.581905470405922,0.13876786087176154,0.0,0.0821612561013519,0.46028423744015395,0.2586909614330141,0.018783298509148474,0.27329675822105237,0.04394531713020276,0.19741963580098465,0.223255112920088,0.007260111797791601,0.19371776758179265,0.3922734536208215,0.0,0.06979242594452423,0.28323151808129127,0.10578670842982288,0.1389471517742755,0.3829460554984853,0.2827054297453289,0.17313988670098637,0.1773242175652164,0.020480648677287088,0.062164046541919385,1.0
