tempo,onset_var,onset_std,onset_mean,onset_av,onset_median,onset_perc,onset_ptp,onset_max,onset_min,pitch_histogram_var,pitch_histogram_std,pitch_histogram_mean,pitch_histogram_av,pitch_histogram_median,pitch_histogram_perc,pitch_histogram_ptp,pitch_histogram_max,pitch_histogram_min,pitch_transition_var,pitch_transition_std,pitch_transition_mean,pitch_transition_av,pitch_transition_median,pitch_transition_perc,pitch_transition_ptp,pitch_transition_max,pitch_transition_min,_tempo,_onset_var,_onset_std,_onset_mean,_onset_av,_onset_median,_onset_perc,_onset_ptp,_onset_max,_onset_min,_pitch_histogram_var,_pitch_histogram_std,_pitch_histogram_mean,_pitch_histogram_av,_pitch_histogram_median,_pitch_histogram_perc,_pitch_histogram_ptp,_pitch_histogram_max,_pitch_histogram_min,_pitch_transition_var,_pitch_transition_std,_pitch_transition_mean,_pitch_transition_av,_pitch_transition_median,_pitch_transition_perc,_pitch_transition_ptp,_pitch_transition_max,_pitch_transition_min,velocity,_velocity,0_x_x,0_y_x,0_x_y,0_y_y,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,collectable
137.14285714285714,10.140826042742768,3.1844663670296107,5.144602272727273,5.144602272727273,5.573863636363637,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.013853846173586823,0.11770236265082712,0.08333333333333333,0.08333333333333333,0.02678388097345052,0.38848983611680976,0.38848983611680976,0.38848983611680976,0.0,0.000518668115394306,0.022774286276287695,0.006944444444444444,0.006944444444444444,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,177.4458551157581,8.764861646452083,2.9605509025267716,5.429157427937915,5.429157427937915,6.1045454545454545,10.229545454545454,10.229545454545454,10.229545454545454,0.0,0.0050081017831623545,0.0707679431887232,0.08333333333333333,0.08333333333333333,0.08892153832474523,0.17894393659046748,0.17894393659046748,0.17894393659046748,0.0,0.00015375991758147803,0.012399996676672055,0.006944444444444444,0.006944444444444444,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,124855.0,269424.0,0.015113286734821985,0.005463383763449841,10.467949463476405,8.983983187613381,0.0,0.02518921949461375,0.25102719154218894,0.0,0.14697849505426294,0.0,0.03256577630050859,0.10682792038764967,0.02080813743942974,0.027760201834127588,0.0,0.3888430579472188,0.0,0.06978220203099947,0.1414796009264208,0.0,0.1787999584298355,0.0,0.10888413801294614,0.1285557337134034,0.03559445335233684,0.16229437615060277,0.0,0.17460953738345508,1
81.10599078341019,6.751028655759823,2.5982741687050317,4.1926623376623375,4.1926623376623375,3.834090909090909,8.5,8.5,8.5,0.0,0.008858534533108033,0.09411978821219283,0.08333333333333333,0.08333333333333333,0.03783457482649676,0.2834659631453079,0.2834659631453079,0.2834659631453079,0.0,0.0025559413580246914,0.05055631867555915,0.006944444444444444,0.006944444444444444,0.0,0.5,0.5,0.5,0.0,111.86440677966101,8.358349829892672,2.891081083244237,4.916130820399113,4.916130820399113,5.165909090909091,9.686363636363636,9.686363636363636,9.686363636363636,0.0,0.008970983422962521,0.09471527555237604,0.08333333333333333,0.08333333333333333,0.0908849168021714,0.31980528081050136,0.31980528081050136,0.31980528081050136,0.0,0.0005304783950617284,0.023032116599690275,0.006944444444444444,0.006944444444444444,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,146450.0,112666.0,0.009663855854299672,0.00978652737050457,6.9495883221057015,8.56730857563999,0.0,0.18553089791737795,0.1515739160122909,0.0,0.1494912939569819,0.0,0.15469443496073745,0.07606691703653123,0.0,0.2826425401160806,0.0,0.0,0.0,0.3197237853478423,0.0,0.0,0.09158042355280209,0.09870768466085598,0.09054195586956136,0.0,0.09139403191734863,0.2111728471766105,0.0,0.09687927147497914,0
160.48632218844978,8.365783827439081,2.8923664752999545,4.749329359165426,4.749329359165426,4.5,10.25,10.25,10.25,0.0,0.007528892125052106,0.08676918880024237,0.08333333333333333,0.08333333333333333,0.07254543534009752,0.2678777867106399,0.2678777867106399,0.2678777867106399,0.0,0.0010628858024691358,0.03260192942862639,0.006944444444444444,0.006944444444444444,0.0,0.3,0.3,0.3,0.0,73.33333333333334,10.320355973668912,3.2125310852455438,5.785256410256411,5.785256410256411,6.415909090909091,10.270454545454545,9.854545454545454,10.270454545454545,0.4159090909090909,0.0088816671563857,0.09424259735589688,0.08333333333333333,0.08333333333333333,0.0595372226241446,0.34999584899842257,0.34999584899842257,0.34999584899842257,0.0,0.0014949845679012347,0.03866503029743071,0.006944444444444446,0.006944444444444446,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,152542.0,192711.0,0.008213336863693209,0.009689091443329858,8.5052135578964,10.59194428876546,0.0,0.1021358052208572,0.14645146910359114,0.0,0.26652987373969134,0.009754690511465694,0.11507650352034193,0.0,0.0591247000826002,0.2162027507178351,0.0,0.08472420710361736,0.08291690666334563,0.1783862882762271,0.06992335673625273,0.0298270467176238,0.07623851259139333,0.0,0.11764766930792742,0.049317371608263154,0.01958891812091681,0.3495337578031353,0.0,0.026620172174914768,0
137.14285714285714,10.21567762328416,3.1961973692630683,4.787959381044488,4.787959381044488,4.834090909090909,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.007371617474931328,0.08585812410559253,0.08333333333333333,0.08333333333333333,0.07808208910475507,0.27152365533369316,0.27152365533369316,0.27152365533369316,0.0,0.0003557451438049314,0.018861207379299222,0.006944444444444444,0.006944444444444444,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,200.0,9.424508892995968,3.0699363011300362,4.396373307543522,4.396373307543522,4.5204545454545455,10.020454545454545,10.020454545454545,10.020454545454545,0.0,0.007165037087754515,0.08464654208976594,0.08333333333333333,0.08333333333333333,0.06436069325101551,0.22429872453485064,0.22429872453485064,0.22429872453485064,0.0,0.0003769447593852356,0.019415065268631872,0.006944444444444444,0.006944444444444444,0.0,0.1142857142857143,0.1142857142857143,0.1142857142857143,0.0,303044.0,235170.0,0.008041764518106904,0.007816404095732199,10.437757571616425,9.629389521104576,0.16168609178865115,0.0,0.11671572444925489,0.0009767558506355513,0.1318752392391864,0.27214529903248375,0.0,0.03907683372711553,0.0,0.11957999498422671,0.15794406092844604,0.0,0.05668239996598205,0.0,0.07187141216991963,0.22499468469617723,0.0,0.15262150784538844,0.0,0.10418845941234,0.0,0.18110303184930052,0.2085385040608921,0.0,1
139.05191873589166,11.149989736279888,3.3391600345416044,4.490253496503497,4.490253496503497,4.375,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.007229495772535641,0.08502644160810001,0.08333333333333333,0.08333333333333333,0.07487349079868288,0.2521082491126537,0.2521082491126537,0.2521082491126537,0.0,0.0004757039704313367,0.021810638927627423,0.006944444444444444,0.006944444444444444,0.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.0,82.20640569395019,9.663896848301615,3.108680885568928,5.126370851370852,5.126370851370852,5.4363636363636365,10.290909090909091,10.290909090909091,10.290909090909091,0.0,0.009525063682005456,0.0975964327319675,0.08333333333333333,0.08333333333333333,0.03532285338510679,0.27720566525601903,0.27720566525601903,0.27720566525601903,0.0,0.001510731607457798,0.03886813100031693,0.006944444444444446,0.006944444444444446,0.0,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.0,319081.0,355442.0,0.00788672266094797,0.010390978562187769,11.368616986010867,9.819766152306473,0.18999564373936398,0.0,0.0701138582366233,0.25255029287234276,0.0,0.07945317960016422,0.0,0.16315606382078532,0.0,0.08671779266079772,0.1580131690699227,0.0,0.10196318949364454,0.0,0.231379521834786,0.0,0.07092015012294552,0.13729947501983447,0.0,0.27660771658948574,0.0,0.0,0.18182994693930374,0.0,1
180.00000000000003,11.576817520702802,3.402472265971143,4.015836940836939,4.015836940836939,3.9159090909090906,9.915909090909091,9.915909090909091,9.915909090909091,0.0,0.009455363335330744,0.09723869258340911,0.08333333333333333,0.08333333333333333,0.05062417304262784,0.34758096991313375,0.34758096991313375,0.34758096991313375,0.0,0.00019102990717666758,0.013821356922410606,0.006944444444444444,0.006944444444444444,0.0,0.08176100628930817,0.08176100628930817,0.08176100628930817,0.0,160.0,10.400426353818142,3.224969201995291,5.241711229946524,5.241711229946524,5.834090909090909,9.834090909090909,9.834090909090909,9.834090909090909,0.0,0.007866634196113565,0.08869404825642792,0.08333333333333333,0.08333333333333333,0.06420258345056917,0.2672976083898198,0.2672976083898198,0.2672976083898198,0.0,0.0003349072472126106,0.018300471229250097,0.006944444444444444,0.006944444444444444,0.0,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.0,252864.0,227328.0,0.01031494182036081,0.008581782759396616,11.763540383939942,10.608434880894507,0.1516071880536573,0.0,0.05264490002531005,0.0885851683118198,0.0,0.3477600607441154,0.0,0.03163756011136421,0.048342191850164515,0.13768666160465706,0.14173626929891167,0.0,0.07629504504504504,0.0,0.07263513513513513,0.15427927927927929,0.0,0.26717342342342343,0.0,0.0633445945945946,0.05630630630630631,0.06503378378378379,0.24493243243243243,0.0,0
233.50308228357008,8.656087022173349,2.942122876797186,4.776150392817059,4.776150392817059,4.7704545454545455,10.0,10.0,10.0,0.0,0.006931934079656406,0.08325823730812709,0.08333333333333333,0.08333333333333333,0.07766556586824155,0.255330642854873,0.255330642854873,0.255330642854873,0.0,0.00047048602378597085,0.02169068979507039,0.006944444444444444,0.006944444444444444,0.0,0.18085106382978725,0.18085106382978725,0.18085106382978725,0.0,245.01160092807405,14.262563172064919,3.776580883824007,5.6076340326340315,5.6076340326340315,7.91590909090909,10.186363636363636,10.186363636363636,10.186363636363636,0.0,0.013560995739430195,0.11645168843529147,0.08333333333333333,0.08333333333333333,0.009309740291601119,0.3174171827998384,0.3174171827998384,0.3174171827998384,0.0,0.0004295524691358025,0.020725647616800843,0.006944444444444444,0.006944444444444444,0.0,0.12,0.12,0.12,0.0,184598.0,241580.0,0.007562109905079714,0.014793813533923849,8.764288109950517,14.637893781856102,0.25559323502963194,0.013407512540764254,0.19587969533797767,0.07415573299819066,0.012616604730278768,0.18249926868113414,0.0,0.0,0.08088386656410146,0.0889392084421283,0.0960248756757928,0.0,0.3175469823660899,0.0,0.04880784833181555,0.009235036012914977,0.008477522973756106,0.3020779865882937,0.0,0.00953721334547562,0.0,0.10243811573805779,0.20187929464359633,0.0,0
240.0,8.962725586102207,2.9937811520053046,4.951298701298701,4.951298701298701,5.0,10.25,10.25,10.25,0.0,0.006113351934699627,0.07818792703927907,0.08333333333333333,0.08333333333333333,0.07542161731712824,0.20765969985583982,0.20765969985583982,0.20765969985583982,0.0,0.00034172152295524694,0.01848571131861706,0.006944444444444444,0.006944444444444444,0.0,0.109375,0.109375,0.109375,0.0,240.0,9.89682859184995,3.1459225343053108,5.369505178365939,5.369505178365939,5.665909090909091,10.165909090909091,10.165909090909091,10.165909090909091,0.0,0.008871992940634484,0.09419125724096947,0.08333333333333333,0.08333333333333333,0.05249277571233496,0.2756793316365936,0.2756793316365936,0.2756793316365936,0.0,0.0004329342333641274,0.020807071715263716,0.006944444444444444,0.006944444444444444,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,241492.0,265966.0,0.006669111201490502,0.009678537753419437,9.080656185919343,10.02371100969418,0.16936378844847863,0.13589270037930865,0.0,0.1631731071836748,0.018220065260961024,0.2079530584864095,0.0,0.15565318933960545,0.11954847365544201,0.0,0.030195617246119955,0.0,0.19055067189039201,0.07269726205605227,0.0,0.27549761999654093,0.0,0.07253182737643157,0.0,0.03237255889850582,0.21352353308317604,0.0,0.14282652669890136,0.0,0
189.38307030129127,10.020551864399518,3.165525527365009,5.5375357347055445,5.5375357347055445,5.8954545454545455,10.145454545454545,10.145454545454545,10.145454545454545,0.0,0.007232296564531529,0.08504291013677466,0.08333333333333333,0.08333333333333333,0.05893088233221026,0.2551926357190184,0.2551926357190184,0.2551926357190184,0.0,0.0002421277606903328,0.015560455028383097,0.006944444444444444,0.006944444444444444,0.0,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.0,181.53241650294697,10.45026505135629,3.2326869708272543,5.223194271481941,5.223194271481941,5.3136363636363635,10.313636363636363,10.313636363636363,10.313636363636363,0.0,0.007286563493474802,0.08536137003044646,0.08333333333333333,0.08333333333333333,0.04620315911211041,0.27646171038145123,0.27646171038145123,0.27646171038145123,0.0,0.00023175574378593306,0.015223525997151023,0.006944444444444444,0.006944444444444444,0.0,0.11059907834101383,0.11059907834101383,0.11059907834101383,0.0,405020.0,301986.0,0.00788977807039803,0.007948978356517967,10.083973078731162,10.522335844813922,0.040679472618636116,0.0,0.25554540516517704,0.03777591230062713,0.07730976248086514,0.06401165374549404,0.05339242506542887,0.23973137129030664,0.0,0.06752752950471581,0.0,0.1640264678287492,0.034425436940785335,0.013768850211599213,0.2164702999476797,0.0826528382110429,0.0751028193359957,0.0,0.04220394322915632,0.16591166477916194,0.0,0.044445769009159364,0.0476048558542449,0.2774135224811746,0
185.78465869106265,8.425961900089417,2.902750747151642,5.3398022432113335,5.3398022432113335,5.75,10.25,10.25,10.25,0.0,0.008735566925835445,0.09346425480276106,0.08333333333333333,0.08333333333333333,0.04526792376515877,0.31408110702771036,0.31408110702771036,0.31408110702771036,0.0,0.0003547114470523246,0.01883378472459332,0.006944444444444444,0.006944444444444444,0.0,0.13870967741935483,0.13870967741935483,0.13870967741935483,0.0,179.94157740993185,9.63707325384527,3.1043635827404734,5.444886363636363,5.444886363636363,5.646590909090909,10.395454545454545,10.395454545454545,10.395454545454545,0.0,0.008060607977109809,0.08978088870750728,0.08333333333333333,0.08333333333333333,0.04886033768462483,0.27508514961853137,0.27508514961853137,0.27508514961853137,0.0,0.0003042920524691358,0.017443968942563955,0.006944444444444444,0.006944444444444444,0.0,0.125,0.125,0.125,0.0,388289.0,269209.0,0.009529709373638666,0.00879339052048343,8.481033546495231,9.704465374501531,0.022766547597279346,0.0,0.20438642351444414,0.03863101967864142,0.06708405337261679,0.09503230840945791,0.04732042370502384,0.31395172152700696,0.0,0.04294739227740162,0.0,0.167880109918128,0.017127956346184563,0.008190662273549547,0.22862162854882268,0.09271606818494181,0.0528214138457481,0.0,0.056636293734607684,0.18405402493973083,0.0,0.04017696288014145,0.044619607814003245,0.2750353814322701,0
207.1326676176892,9.509876447876955,3.0838087566963286,5.104956343091936,5.104956343091936,5.084090909090909,10.375,10.375,10.375,0.0,0.00460059337180951,0.06782767408521032,0.08333333333333333,0.08333333333333333,0.07830734529763664,0.2062178651984475,0.2062178651984475,0.2062178651984475,0.0,0.0001371771635169503,0.011712265515985807,0.006944444444444444,0.006944444444444444,0.0,0.04713804713804714,0.04713804713804714,0.04713804713804714,0.0,216.07142857142958,10.534710936434669,3.2457219437953504,5.86909310496267,5.86909310496267,6.084090909090909,10.395454545454545,10.354545454545454,10.395454545454545,0.04090909090909091,0.004395811500511935,0.06630091628712181,0.08333333333333333,0.08333333333333333,0.056472452026094896,0.20957251841633467,0.20957251841633467,0.20957251841633467,0.0,0.00013833251959346598,0.011761484582886039,0.006944444444444444,0.006944444444444444,0.0,0.06027397260273973,0.06027397260273973,0.06027397260273973,0.0,130118.0,113583.0,0.005018829132883102,0.004795430727831201,9.563909836785347,10.585850309912507,0.0726494412763799,0.0,0.037358397762031384,0.1544674833612567,0.207150432684179,0.008546088934659309,0.13593814844986857,0.01656957530856607,0.08418512427181482,0.1307966614918766,0.0035659939439585606,0.14877265251540908,0.2096528529797593,0.0,0.040023595080249684,0.11230553868096459,0.055448438586760344,0.043448403370222655,0.18435857478671985,0.16770115246119577,0.05558930473750473,0.07989751987533346,0.016675030594367115,0.034899588846922514,1
239.64350552896514,9.64132281492408,3.1050479569443175,5.110025659824048,5.110025659824048,5.125,10.334090909090909,10.334090909090909,10.334090909090909,0.0,0.004887701117307921,0.06991209564380059,0.08333333333333333,0.08333333333333333,0.0872868892641213,0.18508633367830443,0.18508633367830443,0.18508633367830443,0.0,0.00016330558470709986,0.012779107351732353,0.006944444444444444,0.006944444444444444,0.0,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.0,240.0,9.352093436240693,3.0581192645547186,5.142561983471074,5.142561983471074,5.0,10.375,10.375,10.375,0.0,0.005470541985397533,0.07396311232903557,0.08333333333333333,0.08333333333333333,0.10736002753556678,0.18580770995869664,0.18580770995869664,0.18580770995869664,0.0,0.0002180509544997201,0.014766548496507914,0.006944444444444444,0.006944444444444444,0.0,0.09418282548476455,0.09418282548476455,0.09418282548476455,0.0,402432.0,372480.0,0.0053320375825177315,0.005967863984070037,9.7197075532568,9.430027548209365,0.11736641221374046,0.13692748091603055,0.0,0.18487595419847327,0.0,0.18177480916030533,0.0737118320610687,0.04866412213740458,0.15577290076335878,0.0,0.10090648854961833,0.0,0.12036082474226804,0.14690721649484537,0.0,0.13917525773195877,0.0,0.09432989690721649,0.17938144329896907,0.0,0.18505154639175259,0.0,0.13479381443298968,0.0,0
250.9882411808857,9.51443927862817,3.08454847240697,4.893158861340679,4.893158861340679,4.5204545454545455,10.375,10.375,10.375,0.0,0.006630134998020162,0.08142564091255385,0.08333333333333336,0.08333333333333336,0.07464517692680568,0.2737823557925351,0.2737823557925351,0.2737823557925351,0.0,0.0001849661391907049,0.013600225703667748,0.006944444444444444,0.006944444444444444,0.0,0.07718120805369127,0.07718120805369127,0.07718120805369127,0.0,232.520325203252,9.009393026859502,3.00156509622222,4.550984848484848,4.550984848484848,4.780681818181819,10.209090909090909,10.209090909090909,10.209090909090909,0.0,0.00624914181334766,0.07905151366892135,0.08333333333333333,0.08333333333333333,0.08138762890020174,0.22222596332820385,0.22222596332820385,0.22222596332820385,0.0,0.0002117213570991511,0.014550647995850602,0.006944444444444444,0.006944444444444444,0.0,0.07653061224489796,0.07653061224489796,0.07653061224489796,0.0,468741.0,480776.0,0.007232874543294723,0.006817245614561082,9.611525393716212,9.110622161992756,0.16248631973733896,0.0,0.0,0.03933515523498051,0.27340471603721456,0.0,0.13341696160566283,0.14763590127597118,0.0899601272344429,0.09535543082427182,0.0,0.05840538805011723,0.156838111719387,0.0,0.0,0.06932542389803152,0.17402698969998504,0.0,0.13268965172970365,0.2219848744529677,0.0,0.15194810057074395,0.0,0.09318684792918115,1
